0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919778499628243540e-01,8.865085615095115168e-01,6.301355705727785805e-01,5.265823425124036561e-01,4.008675292791700207e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.937372878314612468e+00,3.537013641596473690e-01,1.935740363942763055e-04,1.945817372418269242e-01,1.400000000000000000e+01
5.358522826114980181e-02,8.719745959585978312e-01,6.649290185275881226e-01,3.609927471482894390e-01,4.080780925200923059e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.077885071762803904e+00,1.524158403231183900e+00,2.257198142280564365e-04,2.768712770027182968e-01,1.300000000000000000e+01
1.498511020003364530e-04,8.625730761096411792e-01,6.259576371167335784e-01,3.320695541411217144e-01,4.020267299543658357e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.550921219876775003e+00,2.168153327491570082e+00,2.095255948026268948e-04,2.768712770027176306e-01,1.200000000000000000e+01
4.501142540860115018e-03,8.982080334702260416e-01,5.816672780092732031e-01,2.241400830654383669e-01,3.750226633437575563e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-9.771513654957346695e-01,1.940995175321073019e+00,2.791720112741977243e-04,2.936867285804377059e-01,1.100000000000000000e+01
4.574018168314115582e-04,9.211439544926047773e-01,4.191356447420593323e-01,2.076032705624600849e-01,3.217265032802845148e-01,8.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.904909266565382620e-01,2.223823550364337986e+00,2.910650446178931670e-04,6.725925782399841957e-01,1.000000000000000000e+01
5.860448615181763042e-03,9.111771338506717832e-01,5.347444512134136296e-01,2.362043461712919901e-01,2.319368654362153614e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.806831489840027505e+00,2.299871410768580926e+00,1.208682873349573500e-04,4.478927554592234683e-01,1.000000000000000000e+01
4.566060709308599960e-03,8.823462491089419935e-01,6.369347647181656802e-01,1.296272704317935065e-01,1.671507504651473242e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.519525702956730395e+00,2.431360697733567111e+00,7.916574601073719884e-05,5.335758332315427843e-01,1.500000000000000000e+01
1.165557060783812583e-02,8.366676781781132721e-01,7.310776260140585681e-01,3.381420270535950290e-01,1.519095757004654546e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.862432832049726095e+00,2.536131580693659515e+00,6.916033927969999215e-05,1.110262215306438760e+00,1.500000000000000000e+01
6.141854544363706432e-04,7.849347890132551964e-01,7.457892340310485757e-01,6.260303847180617165e-01,4.432616489192610087e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.050245413467907785e+00,2.804525847634263602e+00,3.329713910820472877e-05,1.368614088907291304e+00,1.400000000000000000e+01
3.118681683759724418e-02,7.768504737935844062e-01,7.682699703344000319e-01,8.607667453717383621e-01,5.927324184285167608e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.202102221583899677e+00,3.119829874714799889e+00,3.629182562427417033e-05,1.887557176187357744e+00,1.300000000000000000e+01
9.493313189345445324e-02,7.706984400523394507e-01,8.046108073738967859e-01,1.059161079044970366e+00,5.702467219575465540e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.473868036827617356e+00,2.996671359609639929e+00,2.421676467352562717e-05,3.649806075320396470e-01,1.500000000000000000e+01
1.022121052758745291e-01,7.434487005439808227e-01,8.065697967527398760e-01,1.143138039637907610e+00,4.833629803415502857e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.741327757244778951e+00,2.686392318512059951e+00,1.615399994670324175e-05,3.027977445643976750e-01,1.500000000000000000e+01
2.924181152518078725e-02,7.379255362822685349e-01,8.619879478418017715e-01,1.220269605048167172e+00,5.099667250552603059e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.986798513558223345e+00,2.357227480914934503e+00,1.200508413901254944e-05,2.920491280306766191e-01,1.400000000000000000e+01
3.496491140787234136e-02,7.323128175247384242e-01,8.729031738507427862e-01,1.425443333523625844e+00,4.755491584974460562e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.224963726495075456e+00,1.972951840047662220e+00,8.446924143838697703e-06,1.579796608493137411e+00,1.500000000000000000e+01
5.799932089989000977e-02,7.144990906316444068e-01,8.972754403634524145e-01,1.405801679316069919e+00,4.370815454521322363e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.440191831236812270e+00,1.384779206861022960e+00,7.084422750543974758e-06,1.419916697901071334e+00,1.400000000000000000e+01
5.530281245386393929e-02,7.145572949332389401e-01,8.793976082663913507e-01,1.393331857821249020e+00,3.899189628195069424e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.589665738836798070e+00,9.479984815164000933e-01,6.572430807527005695e-06,1.224766284391429538e+00,1.300000000000000000e+01
6.572529083850479903e-02,7.125433362158883899e-01,8.923680664310883470e-01,1.419503534145960089e+00,3.213419401562621069e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.689925577058788875e+00,4.426746388149110922e-01,5.707532940408039110e-06,1.130604812597400199e+00,1.200000000000000000e+01
4.700426234084099930e-02,7.087260988405449380e-01,8.932438533145683479e-01,1.440303209780704030e+00,3.199031148675931524e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.611525797674504545e+00,-2.238513204462090345e-01,7.632945066673552139e-06,1.224498870352809243e+00,1.000000000000000000e+01
1.271226186419111698e-02,7.289174976869436939e-01,8.769375435768235194e-01,1.466980200857630035e+00,2.687430956108953217e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.575575634575612227e+00,-5.234996494876705819e-01,1.060509206422708055e-05,2.484657323243942617e+00,1.000000000000000000e+01
2.458750952001522859e-04,7.359267430446526648e-01,8.767375497983533883e-01,1.440750187564309615e+00,3.443667753206529625e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.551204555882462088e+00,-8.610073947589292898e-01,1.405492861106753862e-05,3.007996444764597488e+00,1.000000000000000000e+01
4.667374939301396387e-03,7.151975259779553840e-01,8.527321208359244231e-01,1.409368773393229635e+00,3.741344970423783889e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.518834711432029749e+00,-1.224818526236021388e+00,1.538935366290487114e-05,3.045353785620061426e+00,1.000000000000000000e+01
2.552772297793605774e-02,7.194081539534079583e-01,8.115247997577017536e-01,1.332937843582296056e+00,3.281487903287339525e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.459689289306870030e+00,-1.429150390022776884e+00,1.622083518741473490e-05,2.937286601662227437e+00,1.000000000000000000e+01
2.684507538788916126e-02,7.349801645051784460e-01,8.641188318347426955e-01,1.356176028480627238e+00,3.991557740102715801e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.356376214119351609e+00,-1.599539187169189081e+00,2.070306187032721899e-05,1.761533981617056543e+00,1.000000000000000000e+01
7.139049873409605840e-02,7.417541860316714253e-01,8.494054370531349818e-01,1.301119849008605556e+00,4.379860690561783731e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.234403242154203717e+00,-1.925281692969883274e+00,2.735659257154815250e-05,2.624902163112714959e+00,1.000000000000000000e+01
1.597789671644637421e-01,7.623788639588238158e-01,8.206514605633515869e-01,1.165787502338579529e+00,3.335668795663448982e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.024404738582676444e+00,-2.223842615205331441e+00,4.494183207176741241e-05,2.544935546828571926e+00,1.000000000000000000e+01
2.695337111088575432e-01,7.895154231885742613e-01,7.874477818458143208e-01,1.010294279904698111e+00,3.439936549526880771e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.819628240916472350e+00,-2.429469122261028957e+00,6.209500104278884206e-05,2.927806139995598578e+00,1.000000000000000000e+01
5.467513967489433524e-01,8.125395118438359932e-01,7.463600331868003313e-01,9.773460186371043523e-01,2.968463508564307407e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.643584739125267813e+00,-2.523902159282203073e+00,8.137311821918969507e-05,2.441492344908898993e+00,1.000000000000000000e+01
6.401098901658871521e-01,8.335777822201628773e-01,6.044480112834081931e-01,8.554216114462510623e-01,3.247208126699683839e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.541486070775587081e+00,-2.418967873352343645e+00,4.816827031295145599e-05,2.068641745756964134e+00,1.000000000000000000e+01
5.143194099170923517e-01,8.639643392255037524e-01,6.344859852804076716e-01,6.899328770980759362e-01,4.712308091177105362e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.434760094843706923e+00,-2.127760803706595372e+00,2.693038797645932948e-04,1.238281528414687971e+00,1.000000000000000000e+01
3.686373620255044559e-01,9.054435451319140515e-01,5.951913637525858558e-01,3.150772237305892176e-01,4.091713055463009341e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.263742825824595073e+00,-1.851717103557201760e+00,4.559753889379439284e-04,1.314956982448024281e+00,1.300000000000000000e+01
7.396972140811888252e-01,9.348459893046489055e-01,5.671769640485443409e-01,3.489415175145318404e-01,5.185719958244967565e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.860707176098618021e+00,-1.852104307444188525e+00,7.270467415124891785e-04,1.441929721258384145e+00,1.200000000000000000e+01
8.208772944609423750e-01,9.687947074400411474e-01,4.284409770707400256e-01,2.509014925970825538e-01,3.046343918376205329e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.489794675976773508e+00,-1.884831086254829424e+00,6.406457875145098917e-04,3.145522118684097368e+00,1.100000000000000000e+01
1.132116959536041190e+00,9.929104901401332173e-01,2.187103435961012532e-01,3.030149308298669131e-01,1.916084603778865636e-01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.062584076345062467e+00,-1.283240418118762660e+00,1.004872293588301860e-03,2.492744853363836555e+00,1.000000000000000000e+01
4.393630365711583829e-01,9.970010703854215173e-01,8.528380305859384336e-02,2.228232160538599071e-01,1.578651561570174611e-01,1.100000000000000000e+01,2.000000000000000000e+00,8.102866027421726791e-01,1.956290947788854595e+00,3.228520571169069936e-11,3.042050314980060399e-03,9.595178882439693302e-01,1.000000000000000000e+01
1.236582810929716114e-01,9.907877708982936182e-01,2.320648984523328850e-01,2.112999092528669576e-01,1.210558327237460652e-01,1.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.162216182617767046e+00,1.830203436144789642e+00,7.791904374955362436e-04,5.071597549562008034e-01,1.500000000000000000e+01
5.014096741215809394e-02,9.641895391680088689e-01,4.697195116614887311e-01,2.692507240312850270e-01,9.575485556757093453e-02,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.429058754778457896e+00,2.571768950225049810e+00,4.241896855974931118e-04,5.617159435795198164e-01,1.500000000000000000e+01
2.858025617383092021e-02,9.180280231701677396e-01,5.785491029338628577e-01,4.324927072756548085e-01,2.691835693865585744e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.004143576632353874e+00,2.502864769380085619e+00,1.652615365125530687e-04,5.312889402135173578e-01,1.400000000000000000e+01
1.423293009414895206e-02,8.465826947105030698e-01,6.464719319441945000e-01,5.564845813539540664e-01,4.744902376210031747e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.270899624930780458e+00,2.671027741266388311e+00,8.059182827015566944e-05,3.954399622605861420e-01,1.300000000000000000e+01
3.506961519577174100e-04,8.129052178579777577e-01,6.968260144558927616e-01,6.001528138686852420e-01,5.204864745218777955e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.576911749214776393e+00,2.585801458206680170e+00,5.582277641807320741e-05,3.717861248746353042e-01,1.200000000000000000e+01
3.216508845506279007e-03,7.841400423366106098e-01,7.781472039322856471e-01,6.441621708981967176e-01,5.691678391731572750e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.743014941133562257e+00,2.619596321376154613e+00,9.584445932293136344e-06,2.681726793259545660e-01,1.100000000000000000e+01
1.478621306549330466e-02,7.352569625105224160e-01,8.271163633662858006e-01,9.130444879724357587e-01,6.128538515077471827e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.081323693517609819e+00,2.189514230463004196e+00,1.042488503389960674e-05,3.228515127075621827e-01,1.500000000000000000e+01
3.302951785325964479e-02,7.034435944828559828e-01,8.495203229344818752e-01,1.213475586928396632e+00,5.528678118204847225e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.272526803859157951e+00,1.738141215634243508e+00,3.989352029737227222e-07,5.271191981604130827e-01,1.500000000000000000e+01
1.207469105501159795e-01,7.031450075022428470e-01,9.029435745228920895e-01,1.479899003848321293e+00,5.636638400653363190e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.266492595547544120e+00,1.780827614973282014e+00,2.839426645038440646e-07,7.586008007415083743e-01,1.500000000000000000e+01
1.964279521961957986e-01,6.979009059150032002e-01,8.829232880593691490e-01,1.521291615098862904e+00,6.706607735413480098e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.368716498106643087e+00,1.556545548356360831e+00,3.527454640396966644e-07,6.910856686323623155e-01,1.500000000000000000e+01
2.711888449237799814e-01,6.925475165252819032e-01,9.054473084393963589e-01,1.542611245280409271e+00,6.295765113161045923e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.460288905491157863e+00,1.163768360657759793e+00,6.203276293202687411e-07,6.371569900002702624e-01,1.400000000000000000e+01
2.301541556371593800e-01,7.012969115214098270e-01,9.237680786048078074e-01,1.565313376176912463e+00,5.345782229678400777e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.505265404639285265e+00,6.487321924441762366e-01,9.592319929715364875e-07,6.385802191967032693e-01,1.000000000000000000e+01
1.289868486316389784e-01,7.054821354628165730e-01,9.239389554136274718e-01,1.578554770811785080e+00,4.374160781663350983e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.432960827964947725e+00,-1.648212114222218361e-01,4.035504381513440729e-07,9.256219327369586969e-01,1.000000000000000000e+01
4.198563969754708081e-02,7.014557881926626326e-01,9.011721413945915637e-01,1.540276495006274837e+00,3.737508593000807844e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.400956063062361423e+00,-5.814624142305871990e-01,4.080851016716839268e-06,1.563706674312115075e+00,1.000000000000000000e+01
1.556176511452853593e-02,7.124631644199409530e-01,8.588410766812690778e-01,1.582521654638094244e+00,3.945337375123948442e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.960082597109952474e+00,-1.538097628922238780e+00,9.034523812970261889e-06,2.332536786407038765e+00,1.000000000000000000e+01
7.317343357025375434e-04,7.450499425953240884e-01,8.518106603299047119e-01,1.603823883778423554e+00,4.029303393950502965e-01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.585970366628528083e+00,-2.133728875040510786e+00,1.219905226088372541e-05,2.269738856787746784e+00,1.000000000000000000e+01
1.030953235091437020e-02,7.623957160043585146e-01,8.476782553937428633e-01,1.614632609832776122e+00,4.443643707499254081e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.253879026739612268e+00,-2.595402178394437431e+00,1.936676043563534963e-05,2.969431895339884608e+00,1.000000000000000000e+01
4.265110228994339198e-02,7.533074627539196877e-01,8.578565458463311977e-01,1.475915205961195964e+00,4.335011339641164363e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.936355011786399682e+00,-2.987092410919788055e+00,2.239234805969015466e-05,3.122098960804864376e+00,1.000000000000000000e+01
1.556572073235269471e-01,7.457067702750023175e-01,8.265229006273629997e-01,1.314630338647450269e+00,4.529894697872307585e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.533606957902334145e+00,-3.548790037226332128e+00,2.792225976441033118e-05,2.755471162291822207e+00,1.000000000000000000e+01
1.735914307420439728e-01,7.738062298360156577e-01,8.143957772323237032e-01,7.430765868908155714e-01,2.289227584845149321e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.920875590193656501e+00,-3.935475099441401614e+00,2.794260497577394234e-05,7.607322708958906832e-01,1.000000000000000000e+01
2.845671978859205531e-01,8.112045335138567959e-01,7.363930492536268080e-01,7.566755936616711420e-01,2.107941213031661598e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.345768318504147354e-01,-4.361304869799957906e+00,2.918659472569475212e-05,3.565553007547687669e-01,1.000000000000000000e+01
2.319733334253089585e-01,8.155257417091676952e-01,7.021673832381176705e-01,1.029635194235216433e+00,2.502205806051728265e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-3.980019140220752982e-01,-4.453290755469791584e+00,2.986717233921000808e-05,4.775694513238252226e-01,1.500000000000000000e+01
6.823963939783642130e-02,8.055256059524625867e-01,7.272448507550965946e-01,1.084043749737620077e+00,2.955149626293458454e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.650124400089286736e+00,-4.156611269177578727e+00,2.690668492379163262e-05,4.703292513805935604e-01,1.400000000000000000e+01
1.006796637540065134e-04,7.976611458696140078e-01,7.787889794890698880e-01,1.245616561224183849e+00,2.758423809732495346e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.784197429701309900e+00,-3.546348814383010861e+00,2.378599311502488191e-05,9.857472381612628620e-01,1.500000000000000000e+01
4.255493906821796422e-04,7.704282889085903863e-01,8.349604200484977978e-01,1.203075503833703319e+00,2.573226488936218859e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.460989565747906394e+00,-2.796590848789460626e+00,2.199008876294538984e-05,9.857472381612627510e-01,1.400000000000000000e+01
1.042583194550412290e-02,7.587721380927424653e-01,8.540000477256135536e-01,1.160364897966401188e+00,2.393764435533292656e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.870811594501114339e+00,-2.064035420709692481e+00,1.793408022293227198e-05,7.229715623580192929e-01,1.300000000000000000e+01
5.790411480760402491e-02,7.665399921102479253e-01,8.574690144328316332e-01,1.208824577146919488e+00,2.193027830160225178e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.231110280820297831e+00,-1.335464357624067677e+00,1.553290707265522086e-05,6.358710100925865083e-01,1.200000000000000000e+01
9.360999371395371804e-02,7.510540933648486295e-01,8.644960916624236935e-01,1.312421428787085231e+00,2.027784581103348471e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.471121653280076380e+00,-6.553156501958226077e-01,1.330161670147844843e-05,7.457882074226392932e-01,1.000000000000000000e+01
5.992868391589160904e-02,7.410308460834675870e-01,8.577721750897582265e-01,1.350742835914403361e+00,2.205861644293917734e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.578758646361603901e+00,-1.490971292321661146e-01,1.138942318966917880e-05,1.231461816132445319e+00,1.000000000000000000e+01
1.617208682723544899e-02,7.518189059965896259e-01,8.516562185880852676e-01,1.450275873541671423e+00,2.455397953474692252e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.593100843408651990e+00,2.061236302310439639e-01,1.159534784608548754e-05,1.655542979824545569e+00,1.500000000000000000e+01
