0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207968494461237163e-02,7.640536785405154241e-01,7.662749988453191330e-01,1.054552250829227988e+00,4.279533992711219148e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.282046500785996024e+00,-1.811506764410498516e+00,1.253299036046804656e-05,5.928256143731602812e-01,1.500000000000000000e+01
2.279120743267255486e-02,7.462344670634720734e-01,8.148681281273442156e-01,1.057400145059815610e+00,4.021233196924798303e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.351632063604427003e+00,-1.836125370799568834e+00,5.743303606659687347e-06,4.893001252391454559e-01,1.400000000000000000e+01
3.931164169357248550e-02,7.407400930051664112e-01,8.597130808800337309e-01,1.233030681627670377e+00,3.629249222282476262e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.486402618636748940e+00,-1.379886761089891056e+00,7.010433110317840512e-06,6.639411765736431548e-01,1.500000000000000000e+01
3.721525210684090146e-02,7.311215114619297184e-01,8.594278380070434764e-01,1.364704632800606721e+00,4.094275195697074654e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.562381743407648571e+00,-1.159881739835242787e+00,3.924315494937068676e-06,6.168922885344709783e-01,1.500000000000000000e+01
6.208460498591010512e-02,7.198027338810595310e-01,8.757064356896714363e-01,1.403486570700165581e+00,4.052441416789004935e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.575415582395540248e+00,-7.915671665331875939e-01,3.218142933307210739e-06,6.888381888549297560e-01,1.000000000000000000e+01
7.548933169586433123e-02,7.245637942944860299e-01,8.527970965040172491e-01,1.296805671351813682e+00,3.004592475076701130e-01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-4.576245654078729075e+00,-4.878408183039950607e-01,1.532476306062548899e-06,1.094004692341169482e+00,1.000000000000000000e+01
1.496493162643847685e-01,7.195720781542255251e-01,8.886234874175037435e-01,1.368952530298004344e+00,3.042325181849724891e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.490195357180381208e+00,-2.404705159850792917e-01,3.003225664438380023e-06,6.809898034312129589e-01,1.000000000000000000e+01
9.375825588591470139e-02,7.172378009698122669e-01,9.042863434214081231e-01,1.304858298065620703e+00,3.003199204932265332e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.436146610791158018e+00,1.810564993114655019e-01,2.999656805121301642e-06,1.127892995738551951e+00,1.000000000000000000e+01
4.897625810071339070e-02,7.282397671207050394e-01,8.924145702780356126e-01,1.312234894107757732e+00,2.089184315221009336e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-4.404674197965708693e+00,8.114699098062475580e-01,2.623186247420489513e-06,1.563992956430659165e+00,1.000000000000000000e+01
1.312253863487931708e-02,7.191150302283850770e-01,8.905887877689073751e-01,1.345301419037914670e+00,3.735457220926262090e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.316557362896090488e+00,1.250401171847063786e+00,3.179845587806558658e-06,1.887337005477161211e+00,1.000000000000000000e+01
3.531451101651072419e-05,7.156907300121573279e-01,8.560036249410640785e-01,1.361947021789903234e+00,3.847855111992077859e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.272844232456016300e+00,1.577330543133621976e+00,2.900840643663407193e-06,1.811149727236465612e+00,1.000000000000000000e+01
1.012573964497050401e-02,7.385742937899714144e-01,8.728019568151149654e-01,1.352977535359441763e+00,4.240248056037532742e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.168466594517823864e+00,1.802791449486552011e+00,3.524712883557349946e-06,2.763791304196212995e+00,1.000000000000000000e+01
5.434358020516263932e-02,7.405967818192314978e-01,8.684118984269928454e-01,1.260590918797598103e+00,4.593333444716408143e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.006064881753156115e+00,2.235738560213342385e+00,4.327276229427549316e-06,2.647381132204721599e+00,1.000000000000000000e+01
1.231679701602921839e-01,7.374051505505611059e-01,8.164741640109703935e-01,1.206099266044514007e+00,4.542392667642581316e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.777934741291270715e+00,2.680414957248562935e+00,5.250840763503227715e-06,4.066177681218759332e+00,1.000000000000000000e+01
2.972929550284813538e-01,7.639733506853079170e-01,7.619630679797152473e-01,1.018439598913580602e+00,5.714656539567353200e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.277266780015421155e+00,3.170848550437049607e+00,6.967585114945421755e-06,5.150295914476393122e+00,1.000000000000000000e+01
5.569447253585203539e-01,7.808996486790763525e-01,7.601324906723522234e-01,9.683870589021765785e-01,5.697623156981255210e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.234984578480694317e+00,3.807408811816910266e+00,1.238157336690445026e-05,2.968880430182937680e+00,1.000000000000000000e+01
1.147503873882198988e+00,8.085127132966984931e-01,7.186437748785290403e-01,1.023118070053228745e+00,6.359855927978823598e-01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.372302668431081285e+00,4.176756485499331539e+00,1.167214814066840064e-05,2.452941867181136715e+00,1.000000000000000000e+01
8.964560575808705467e-01,8.341877144507995334e-01,6.961710766404984874e-01,8.447715299368109276e-01,7.233640285081693877e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-3.374434448714912910e-02,4.324763846186030491e+00,1.560813488123380006e-05,1.445302923252601346e+00,1.000000000000000000e+01
3.944598999575940068e-01,8.011591504476455183e-01,6.577091499334790647e-01,7.327697995376976081e-01,5.824640874067879004e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.477219923338666474e+00,4.122486558566540893e+00,2.033672101021326110e-05,9.144088531103459205e-01,1.000000000000000000e+01
9.428167769964332368e-02,7.754308932832555401e-01,7.277122800820117199e-01,4.840544425827670860e-01,5.093528545480147107e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.519653925238914738e+00,3.750022397894173576e+00,4.816680694642804448e-06,2.365086250290904801e-01,1.400000000000000000e+01
7.596504015445303473e-03,7.782787586863737506e-01,8.123745121176363382e-01,7.458736821752063317e-01,5.276563433843088902e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.111769932602151290e+00,3.276395892185183012e+00,1.010519441015169437e-05,2.484379725938500316e-01,1.500000000000000000e+01
5.041094758055631592e-03,7.614748731071973031e-01,8.638153122014493590e-01,1.035158536402120300e+00,4.966724606065712200e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.693789076411846839e+00,2.480988683511350601e+00,1.015714478357627638e-05,4.039408848313118527e-01,1.500000000000000000e+01
3.345040329786752586e-02,7.359053288240892110e-01,8.853019868448843699e-01,1.172642498154543800e+00,4.823423444295494300e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.920475838804808433e+00,1.652029822182063956e+00,3.015750486090379850e-06,4.289568733433646308e-01,1.500000000000000000e+01
2.309643941497208364e-01,7.296327392122150535e-01,8.968861966653346451e-01,1.303565927875066421e+00,4.710824810214636615e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.204976257176005205e+00,6.478095834542468845e-01,8.743151067462832403e-06,9.433794384947249423e-01,1.500000000000000000e+01
5.598903909520652755e-01,7.440927151945254669e-01,8.726772212928882722e-01,1.322086820232232895e+00,4.845637305991148391e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.880564605092509112e+00,-3.234295482219701201e-01,6.761960866097131743e-06,9.763839595355372492e-01,1.400000000000000000e+01
5.753742026086785533e-01,7.560624894516237982e-01,8.506915544183203393e-01,1.331240345695015037e+00,4.654311876829136385e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.617898252288060945e+00,-9.200256519482908901e-01,7.846391807011108402e-06,1.049169125427126481e+00,1.300000000000000000e+01
4.571921490525392984e-01,7.663658523271233980e-01,8.657835917184428798e-01,1.393946768251195012e+00,5.064354449986784301e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.259663007658221368e+00,-1.382529801268036262e+00,1.054777910003156049e-05,9.112514315496609285e-01,1.200000000000000000e+01
2.653549794948811269e-01,7.654440194658780339e-01,8.454072396623244501e-01,1.426070100831678511e+00,3.505951927513021871e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.045752544736909151e+00,-1.805313717575468768e+00,1.030797722542993709e-05,1.250539148725026140e+00,1.000000000000000000e+01
1.310340043762385775e-01,7.534160002800865952e-01,8.557869174614005647e-01,1.405801284596437384e+00,2.280927912999878848e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.683047501123908329e+00,-2.171562450239044484e+00,1.323183376335309147e-05,1.891888603644574340e+00,1.000000000000000000e+01
1.656892039299865116e-01,7.662959663040600500e-01,8.166429062635605085e-01,1.237667239089238258e+00,2.323898654020227217e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.619434301444145241e+00,-2.231044456554520217e+00,1.451952250924971027e-05,1.284497132011332310e+00,1.000000000000000000e+01
1.115487549954672364e-01,7.906008268550076545e-01,8.295102142845744986e-01,9.658800629420116746e-01,2.435328272601764987e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.488005110264342346e+00,-2.164921076340102779e+00,1.514987062086850623e-05,8.553939914390567001e-01,1.000000000000000000e+01
9.241196509160860828e-02,7.886972597388554052e-01,7.776531989382529098e-01,9.053543254435411081e-01,5.458629261237325503e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.622811725343519917e+00,-1.779319659163949519e+00,1.509136027947245429e-05,5.698496295976374082e-01,1.000000000000000000e+01
3.852951378924932002e-02,7.898188872885650857e-01,7.575798199884349327e-01,5.886177111841076615e-01,4.396975550100153951e-01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.775482477887405430e+00,-1.106796761058704393e+00,1.102093401842468216e-05,3.556957268545511419e-01,1.000000000000000000e+01
1.766314996589326072e-02,7.994951221508090899e-01,7.475365797369027954e-01,4.288571103236203386e-01,5.219698218544293056e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.954296975130719538e+00,-3.971937266253293686e-01,6.510310616997120117e-06,3.375049248869544938e-01,1.200000000000000000e+01
2.525856005380323621e-01,7.884389108664444645e-01,7.601172563650524516e-01,5.212471365332407292e-01,5.050565099148606185e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.073452980911626220e+00,1.610678421008721051e-01,5.963499633919540234e-06,2.137589225120515857e-01,1.100000000000000000e+01
2.840360193522780685e-01,7.822685482072985197e-01,7.835526255355725889e-01,5.831066005000030694e-01,3.154460784359683911e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.073208253536686030e+00,6.721732580714151473e-01,4.649335040175331321e-06,2.363142961181664004e-01,1.000000000000000000e+01
1.155741035566055924e-01,7.874023934169537275e-01,7.974157774409649235e-01,4.707311735985708623e-01,3.092175339168191650e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.035327705994313785e+00,1.153695026085106212e+00,4.704919863106667070e-06,1.497815241023415234e-01,1.200000000000000000e+01
7.475371453105595500e-07,7.806417247001088411e-01,8.062771652907873010e-01,4.000251482318287755e-01,4.096950182479675018e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.890524050951202906e+00,1.399705497257293096e+00,6.715811310881563816e-06,1.577409922432788103e-01,1.100000000000000000e+01
2.313512273621554372e-01,7.765044086437050685e-01,7.924495693446121924e-01,9.580692875860197244e-01,5.203970264672685975e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.863580100816552232e+00,1.922525647411614358e+00,5.715741852949390059e-06,5.122752661322258483e-01,1.500000000000000000e+01
2.811634645131870780e-01,7.811664119413923579e-01,8.335086026573964579e-01,1.289314029240538950e+00,6.336778885610736545e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.894255171235236457e+00,2.203054434222454283e+00,5.120898535658047028e-06,7.127795622502531847e-01,1.500000000000000000e+01
2.261912196467160130e-01,7.713810609042309752e-01,8.433794467114954507e-01,1.577223147950188364e+00,6.197444563871223888e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.981519359495594212e+00,1.964525141177627443e+00,4.848547995430959321e-06,2.225403209030183405e+00,1.500000000000000000e+01
1.083562727811967774e-01,7.497785498036301233e-01,8.563846049477638056e-01,1.624082971201556314e+00,6.225731213293950184e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.969578256407066963e+00,1.950089480654506158e+00,3.989983141681668885e-06,2.237195223343038109e+00,1.400000000000000000e+01
2.203557927654320112e-02,7.405153782062097179e-01,8.826354411278795054e-01,1.605072035511573070e+00,4.814686079892876447e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.048480945483077242e+00,1.756884483186932355e+00,4.417723511309730640e-06,2.176749102143279657e+00,1.300000000000000000e+01
2.922667203669655788e-04,7.372074484879442835e-01,8.862402865840786070e-01,1.575580429091825385e+00,5.554561012462144731e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.375458921643550880e+00,1.085570322831981294e+00,4.745392809238384700e-06,2.084182511781270897e+00,1.200000000000000000e+01
1.495777991321662779e-03,7.333416166757960042e-01,8.991137497848904481e-01,1.584006544629649849e+00,5.614130835607326064e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.600209201480983445e+00,-1.839359909106825786e-01,5.003078825662839872e-06,2.110480818753532883e+00,1.100000000000000000e+01
2.174619906822577130e-03,7.462882744665978452e-01,8.965872028697677854e-01,1.582688866663578331e+00,6.273056134498423697e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.521026161675729238e+00,-1.370282033063197513e+00,5.550980066306693889e-06,3.622317198586415543e+00,1.000000000000000000e+01
2.614217116731453253e-02,7.553025833765074637e-01,8.797382047539044070e-01,1.584262839163635306e+00,6.952962796102540866e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.503098264054404609e+00,-2.122436011982321347e+00,6.317472890695279998e-06,4.673072422671490145e+00,1.000000000000000000e+01
1.423215602595603591e-01,7.450159475909308160e-01,8.715410226928038684e-01,1.435927725225985885e+00,7.122908523044654272e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.398288178382587787e+00,-2.610781187704305673e+00,7.444410929785781007e-06,4.243164592659190326e+00,1.000000000000000000e+01
4.418113891267831383e-01,7.409705184813509815e-01,7.817468161428871021e-01,1.412149040975722913e+00,6.816408674651297517e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.463524838528215799e+00,-2.574899676807074655e+00,3.055146908897891020e-06,3.437676207151070695e+00,1.000000000000000000e+01
5.923844943372820193e-01,7.736137518887397091e-01,7.570494849439721730e-01,9.269147304829752354e-01,7.482089615509599501e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.448871457533662088e+00,-1.934612564462700135e+00,4.077934131103077760e-06,1.781779186538539284e+00,1.000000000000000000e+01
5.344385386426427909e-01,8.051038958078463592e-01,7.469312628437396739e-01,3.140479948536196164e-01,5.174253009969317363e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.431714970747084870e+00,-1.433892693861191336e+00,4.912353651987348482e-06,1.145610411517437255e+00,1.000000000000000000e+01
4.938930823006071336e-01,8.065497654964256524e-01,7.562915548213918759e-01,3.199984408344406783e-01,3.196877181597401751e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.334101734313448251e+00,-1.041322835242433520e+00,4.366927526709146751e-06,6.636739235023576544e-01,1.000000000000000000e+01
3.667916662209937395e-01,8.145569412630427886e-01,6.974464725126572340e-01,3.418888665273914773e-01,5.946510898098109621e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.216287771305773369e+00,-6.395376165608471775e-01,6.690633505786337782e-06,6.359539520603469942e-01,1.000000000000000000e+01
1.078081125604703483e-01,8.426782594096928758e-01,7.030676090728766869e-01,1.005065389447876434e-01,8.164170236163218464e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.112144536643910442e+00,1.748304265996956097e-01,1.394309087057357650e-05,4.158822182358585806e-01,1.500000000000000000e+01
1.007107273315539960e-02,8.493818137448039263e-01,6.382436264074284882e-01,6.468563925147245985e-01,8.958075276634607231e-01,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.098520597199001081e+00,1.073470456440671406e+00,9.221842354765657287e-06,3.139287844071565470e-01,1.400000000000000000e+01
3.280508065616120073e-01,8.310744217526458977e-01,6.884579384261647617e-01,6.989869349192978643e-01,6.985907272412978930e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.100871845412212391e+00,2.173053238811092580e+00,1.073492179580307860e-05,2.755428664160435304e-01,1.300000000000000000e+01
5.058361324680633597e-01,8.105505248870332746e-01,7.796394070692875822e-01,1.092871641274885341e+00,6.774318461172884609e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.133164659459624524e+00,2.552485125594815329e+00,1.208947398148106855e-05,4.731542642724412273e-01,1.000000000000000000e+01
5.692885475141712392e-01,7.967131445462029005e-01,8.286584986308881406e-01,1.341079242215827971e+00,6.593580734780573049e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.209599207925536213e+00,2.375830255203828401e+00,8.858688381773850658e-06,2.214473237694347674e+00,1.500000000000000000e+01
6.542844637639838590e-01,7.890982554047382136e-01,8.412676106948084875e-01,1.341598616041057568e+00,6.382969901847230787e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.414294609587714913e+00,1.778085724635601439e+00,8.962662979125254396e-06,2.132850626888799006e+00,1.400000000000000000e+01
4.758366899079381485e-01,7.855920812917441820e-01,8.294630444586122975e-01,1.299098045632240517e+00,5.984962756776084358e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.685854939962303956e+00,1.246262446179210448e+00,1.072212372019793029e-05,1.977784869848605798e+00,1.300000000000000000e+01
1.564921537068873769e-01,7.793967809389427126e-01,8.374903177373085317e-01,1.272276129915774545e+00,5.654482250191227299e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.817281498105043802e+00,8.040044471164299322e-01,5.246253309773783228e-06,1.881957898723162659e+00,1.200000000000000000e+01
4.028018309133657437e-02,7.703094664809659875e-01,8.315876904481854792e-01,1.275203746291531326e+00,5.615873586677982976e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.794940651582834779e+00,1.787037723455588978e-01,7.953449648211849345e-06,1.892339834359962003e+00,1.100000000000000000e+01
1.143530204210933560e-03,7.692978269766497235e-01,8.390209113679131248e-01,1.334880425789012337e+00,4.313194999949953035e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.775791953232026543e+00,1.422363956666613527e-01,4.840733140599122098e-06,3.157868220536980797e+00,1.000000000000000000e+01
1.556796306718812029e-02,7.731313465461981949e-01,8.306011703787937739e-01,1.275930540377380407e+00,3.984939125082744282e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.935690132410991637e+00,-1.158063213245323353e-01,7.664667291566744348e-06,3.416680997193087599e+00,1.000000000000000000e+01
