0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.226038310328944336e-01,9.455987222623379873e-01,5.009467420052905462e-01,7.207229182958887481e-01,1.835434342046516898e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.226519169784098029e+00,-1.254785552766099155e+00,7.030324903262786303e-04,1.910530614181442655e+00,1.000000000000000000e+01
1.649579285406174156e-01,9.350365549110641883e-01,4.933070679098488509e-01,6.518214667056287936e-01,1.388689429431563260e-01,3.000000000000000000e+00,3.000000000000000000e+00,1.343617304323451167e-01,2.850879366635554746e+00,-1.466367370142370952e+00,8.762174330817111079e-04,3.075904931655508712e+00,1.000000000000000000e+01
2.027383249705350388e-01,9.434210120708842462e-01,3.787422410022024399e-01,5.589157965112706572e-01,1.758064185942270763e-01,3.000000000000000000e+00,3.000000000000000000e+00,9.613137723753806263e-02,2.643836284273853643e+00,-1.837142170741689728e+00,7.695465031942653024e-04,2.982355921522712894e+00,1.000000000000000000e+01
1.509365919346288276e-01,9.658579957860636833e-01,4.024869611903665878e-01,6.544312690293263568e-01,2.860539521837262011e-01,8.000000000000000000e+00,3.000000000000000000e+00,6.103677203293380593e-01,1.863747994250787521e+00,-1.608616681163033579e+00,1.313089652103773463e-03,7.088188011768522534e-01,1.000000000000000000e+01
6.426813193211491360e-01,9.648207947504360282e-01,3.367283907777985918e-01,6.598621288159122189e-01,2.908213433256958691e-01,8.000000000000000000e+00,3.000000000000000000e+00,6.865459335050281275e-01,1.054990162502260187e+00,-1.977921269214105049e+00,1.292114798468217566e-03,4.467571123640952657e-01,1.000000000000000000e+01
4.194175895500312223e-01,9.568354886053710429e-01,3.273011620310234959e-01,6.869780100487166141e-01,3.152140302903447822e-01,8.000000000000000000e+00,3.000000000000000000e+00,7.537047734425379453e-01,2.649802508775166675e-03,-2.030281545436283253e+00,1.433695609955253211e-03,2.610518213059607739e-01,1.000000000000000000e+01
2.736639560588736142e-01,9.442433070491413893e-01,4.422752886639594871e-01,6.891692455670070938e-01,3.172280969291189079e-01,7.000000000000000000e+00,3.000000000000000000e+00,7.286380790436015609e-01,-8.293754082064901390e-01,-1.950962333528502235e+00,1.523418960723500661e-03,2.366096844855096470e-01,1.400000000000000000e+01
2.712409085612485504e-01,9.206964903273987533e-01,5.144294429326464746e-01,6.815730643279817036e-01,3.102735153679094249e-01,6.000000000000000000e+00,4.000000000000000000e+00,3.413904881537304092e-01,-9.004169585539444354e-01,-2.718120489738273804e+00,8.321008144970368789e-04,3.537541613440765564e-01,1.000000000000000000e+01
3.131898101027847936e-01,9.298534488251514185e-01,4.289721257358937723e-01,4.860041479397523290e-01,1.835377363155971109e-01,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-8.013188670006002878e-01,-2.437208563599523536e+00,1.220949778355185842e-04,2.669975170127126818e-01,1.200000000000000000e+01
1.125171278283825516e-01,9.434929232556382717e-01,4.155342877451782546e-01,5.584696149685580702e-01,2.433485569483634370e-01,8.000000000000000000e+00,4.000000000000000000e+00,6.117629146904395299e-01,-2.061593625303805410e+00,-1.330807179978396038e+00,8.573444834381100830e-04,2.712243520588442092e-01,1.100000000000000000e+01
1.249973162677409239e-01,9.589928352593116712e-01,4.202657477518096374e-01,7.936878869364506484e-01,2.445056714558272448e-01,8.000000000000000000e+00,4.000000000000000000e+00,5.929613810275025099e-01,-2.301190029716190466e+00,-8.246064781827542323e-01,6.181764793872935454e-04,2.954280268879203031e-01,1.000000000000000000e+01
4.515410737443682071e-02,9.613297765143250517e-01,4.137410082241881337e-01,7.967027204620404923e-01,2.463667151554616019e-01,8.000000000000000000e+00,4.000000000000000000e+00,5.862853004556427550e-01,-2.650179010035807359e+00,-7.050707034126753282e-12,6.133134346439530864e-04,3.916499835577412769e-01,1.000000000000000000e+01
1.450737271283988016e-02,9.283019021104209623e-01,4.462048593330839030e-01,8.147313897645136471e-01,2.466103214697916712e-01,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.658532019698746751e+00,1.248506099515510392e+00,2.797956180911722658e-04,4.583129704269000015e-01,1.000000000000000000e+01
8.162701667580111705e-04,9.234472076982180866e-01,3.688636668362172411e-01,7.347882784249372135e-01,5.060811523649215715e-01,8.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.002504418476013903e+00,1.540581455526893739e+00,2.965052663660320089e-04,3.162519867265591866e-01,1.000000000000000000e+01
5.664070985800163938e-03,9.525518906852014078e-01,4.025936108610493891e-01,7.027006248546328049e-01,4.628458814001752408e-01,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-4.805412874619451324e-01,2.062661878271048632e+00,2.768776746225109294e-04,5.766969053652561961e-01,1.000000000000000000e+01
2.662025526189427255e-03,9.284736131610171750e-01,5.094085912264062488e-01,7.062981718967931144e-01,2.323470246646917037e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.997211712444727616e-01,2.977019171664438524e+00,1.801211350841448440e-04,9.134558827250853774e-01,1.000000000000000000e+01
5.871974718920914410e-03,8.954775984329935712e-01,5.917571103968114477e-01,6.907302563144136487e-01,2.222173228169321280e-01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.519656792364074471e-01,3.199682697292012268e+00,1.248794043374973708e-04,8.419372973899513779e-01,1.000000000000000000e+01
7.568564151027897934e-04,8.874494575829188214e-01,5.911367855096333335e-01,7.292531449914640973e-01,1.604458727951833530e-01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.194201770573567245e+00,3.633372269815239530e+00,1.270331418836196822e-04,7.021144083444624817e-01,1.000000000000000000e+01
2.340943268628110918e-03,8.573746017299241906e-01,6.094525581374576895e-01,4.909420217888951221e-01,4.022746925639324456e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.091134398425598562e+00,3.518083161765412914e+00,7.398655135700319112e-05,4.044085661071635251e-01,1.000000000000000000e+01
3.861589144545347213e-02,8.345347500915352157e-01,6.851308420362306473e-01,7.772037773037085984e-01,5.269853936186172927e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.909918899464067454e+00,3.176454682540065022e+00,4.468261728701017994e-05,2.070655976667440945e-01,1.500000000000000000e+01
6.672651051823082213e-02,7.996177609380356044e-01,7.226635797353649915e-01,9.311435081356869148e-01,3.652178404494076380e-01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.460196060668355056e+00,2.937069011280164510e+00,2.671763390651964092e-05,3.758001210827588423e-01,1.500000000000000000e+01
2.245406365319687833e-02,7.539713618601864287e-01,7.436652320320060738e-01,1.043783561377086055e+00,3.844229463925805113e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.721036755516744954e+00,2.828353229381756595e+00,1.060542447946480139e-05,3.547812628042837924e-01,1.500000000000000000e+01
1.755854605060010523e-02,7.471943168488998088e-01,8.337850509618339734e-01,1.201567686768419518e+00,3.915207748539947241e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.897277118732316303e+00,2.390280088564031846e+00,1.746243935627778945e-05,2.467369680525008935e-01,1.400000000000000000e+01
3.702366797148461119e-02,7.507390990382926121e-01,8.247365094494182314e-01,1.206404365822595803e+00,3.409693649943216776e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.047333565238805164e+00,2.289483180461343803e+00,1.314957389576578991e-05,5.084292734236234290e-01,1.500000000000000000e+01
3.516160049515874852e-02,7.286748329195259499e-01,8.355800768318424332e-01,1.293166345645681448e+00,3.974819850684871425e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.266333851902885499e+00,1.974151481016522158e+00,8.573869350483540798e-06,3.154395093885520307e-01,1.400000000000000000e+01
5.450348162505112837e-02,7.123196527796409327e-01,8.487504386491255826e-01,1.301510373025305700e+00,3.315838014220881536e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.463447167785168368e+00,1.597126441510450912e+00,5.924350102437817804e-06,2.675553022608838649e-01,1.300000000000000000e+01
7.785236382590102200e-02,7.130829985644315805e-01,8.705871833467619947e-01,1.331794633900593716e+00,3.955052861724167590e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.574713202187725258e+00,1.322519561949846434e+00,4.597747321669478817e-06,6.710494598314133974e-01,1.500000000000000000e+01
4.801114324421788815e-02,7.082764254355302658e-01,8.722291002883885147e-01,1.400699497387616788e+00,3.102708724579664734e-01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.687323405170590540e+00,9.801471243516761689e-01,3.698440917306531602e-06,6.417246999151415832e-01,1.500000000000000000e+01
3.177678695899810446e-02,7.000984996233243773e-01,8.628302483367753517e-01,1.405161689576364115e+00,2.625334549925962824e-01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.747339883855072884e+00,7.599711062144443030e-01,3.138668067729525770e-06,5.711237543719958065e-01,1.000000000000000000e+01
2.828441504286919456e-02,6.987628610724514466e-01,8.707794798167881600e-01,1.365925944015328852e+00,2.515317764847895821e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.779523498197651321e+00,5.932004460061381934e-01,2.817578261978270697e-06,6.391514628673017340e-01,1.000000000000000000e+01
2.338844881741588069e-02,6.946614763656424607e-01,8.539155789283865428e-01,1.364919090052535644e+00,2.433261902043232783e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.794608204982391264e+00,5.325720757386066539e-01,2.403398645708386991e-06,6.904944774764788518e-01,1.000000000000000000e+01
1.029158746409825423e-02,6.938747734161196945e-01,8.749675259667578642e-01,1.361815621654781427e+00,1.759701115721193365e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.807398927056136806e+00,3.399919547923753727e-01,2.565316573543651693e-06,1.094585997832994151e+00,1.000000000000000000e+01
5.017621035359869433e-03,6.978075683736153501e-01,9.019226844174881297e-01,1.366396743573161654e+00,1.650003114961042794e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.804006202484471189e+00,1.672268012628490008e-01,2.089277037172770664e-06,1.488561853854398542e+00,1.000000000000000000e+01
1.234315087452028193e-03,6.933684129194747081e-01,8.956779073055994855e-01,1.381396340694765801e+00,1.956708952110860211e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.766576547024625299e+00,-4.005735574175398050e-01,9.712656205533597767e-07,1.779657798815883263e+00,1.000000000000000000e+01
1.165135235660745696e-04,6.941962794964439132e-01,8.786493523481333501e-01,1.357043214517379637e+00,2.326334225366231134e-01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.741937760927296353e+00,-5.622149475948221564e-01,4.322464496262964421e-06,1.799621884482613288e+00,1.000000000000000000e+01
6.934789196047176283e-05,7.047534311110743577e-01,8.697311710799829898e-01,1.317697121209456812e+00,2.968994029778606603e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.701725870939666763e+00,-8.171139238252618231e-01,5.174463007717274623e-06,1.974730992942123287e+00,1.000000000000000000e+01
1.574853775948206270e-03,7.047960382792523015e-01,8.675905769019994773e-01,1.286357642211789054e+00,2.452909651283083081e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.661741422830478321e+00,-9.792865935814631939e-01,6.755092762886490839e-06,1.485370612499609999e+00,1.000000000000000000e+01
9.955920240108179914e-03,7.084643919615082330e-01,8.488560807280326470e-01,1.309813340706793561e+00,2.668398328481439985e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.619764112174989279e+00,-1.131952915346434496e+00,8.746761904995405728e-06,2.567989601314759174e+00,1.000000000000000000e+01
2.233822129386124969e-02,7.175225724073076572e-01,8.670528324760948813e-01,1.289953983818072913e+00,3.043922898973194791e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.553612940864152137e+00,-1.366643494328034336e+00,3.135608113975846530e-06,2.923790075127571608e+00,1.000000000000000000e+01
5.182777471229621513e-02,7.213587074061913462e-01,8.574082277085673942e-01,1.223954638694486174e+00,2.791753136117572365e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.495824821000824478e+00,-1.461700405433124628e+00,1.347826934186104186e-05,3.273995237779380840e+00,1.000000000000000000e+01
1.015598537500823489e-01,7.270795624469779117e-01,8.042499558525292302e-01,1.162993067150556836e+00,3.072132412533941093e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.416266597773057967e+00,-1.779844527870855453e+00,8.978299760051419192e-06,3.544771246958966060e+00,1.000000000000000000e+01
8.557369506568357487e-02,7.394412553952314227e-01,7.754894733200859980e-01,1.158144790401052004e+00,3.510943206082611789e-01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.442261846163622963e+00,-1.525020046940282592e+00,6.864421659287682654e-06,3.215745250129944832e+00,1.000000000000000000e+01
7.864417218638239393e-02,7.519126091354600971e-01,7.716755722503685355e-01,1.115981785386727765e+00,2.804029638755638487e-01,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.462716805765452932e+00,-1.197348111689096717e+00,1.817875819319560255e-05,3.122003822980918386e+00,1.000000000000000000e+01
9.180753488290858966e-02,7.650924115866444275e-01,7.527831114370466814e-01,9.868229102012026077e-01,3.730537153528571404e-01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.474670486729570129e+00,-8.180233200717050845e-01,2.215305279426290822e-05,2.694072854275666451e+00,1.000000000000000000e+01
7.655677561068327530e-02,7.593040105920209060e-01,7.589921759067753682e-01,8.433578100363183783e-01,3.384834707486416017e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.483105236062029597e+00,-3.112811309528573656e-01,1.144269705511381640e-05,1.923432163821139129e+00,1.000000000000000000e+01
1.733694646579048149e-01,7.538568416955275797e-01,8.218947540804629748e-01,7.482416937879390328e-01,2.917309954593654275e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.469955995965044337e+00,-1.833865395852881663e-01,1.432227620253031710e-05,1.707010063650159282e+00,1.000000000000000000e+01
1.767362238785609163e-01,7.664688995188977394e-01,7.689225893423179414e-01,6.886449970511043794e-01,1.606253744687828888e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.275393447236705669e+00,-7.188434905989889989e-01,4.184813381936563786e-06,1.206815033795969772e+00,1.000000000000000000e+01
3.661374911424855605e-02,7.973340151539518583e-01,7.780339779031498759e-01,7.448338593632676252e-01,8.359634547156499784e-02,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.061952248813444299e+00,-8.196362603628013499e-01,1.307477712354620059e-05,3.975133387863618140e+00,1.100000000000000000e+01
1.581331381881869065e-03,8.325112553725834141e-01,7.714140900736875528e-01,7.295968040875845384e-01,1.019760346715053168e-01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.724947224210576113e+00,-1.106940919378972765e+00,1.786478159517687899e-05,5.298699673248228770e+00,1.000000000000000000e+01
5.805739336381932070e-02,8.273831039768655415e-01,6.633024051504535779e-01,7.370163311931277050e-01,1.121720089288505695e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.522044933563102109e+00,-2.025689653952324143e+00,3.957104718817475891e-05,4.007398332204251012e+00,1.000000000000000000e+01
9.682272255674258254e-02,8.425365051618528556e-01,6.822947739262337219e-01,6.612871887109833535e-01,7.573323379381678988e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.611120472629709921e+00,-2.550149500430552330e+00,5.334504623851431780e-05,3.956770979526907261e+00,1.000000000000000000e+01
1.169904398491625613e-01,8.658839804065405765e-01,6.804135321218663934e-01,6.550318623240378724e-01,7.430724069014911226e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.299219620511025353e-01,-2.923346549122201044e+00,5.448121333877622622e-05,2.788796369216367310e+00,1.000000000000000000e+01
1.507158673455923081e-01,8.473464191325212891e-01,7.097398498208745687e-01,5.570017700651581638e-01,7.828597905939848056e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.973386592815774589e-03,-2.722586264654526023e+00,4.707007006172371754e-05,2.580008376063763986e+00,1.000000000000000000e+01
1.328174415066844527e-01,8.236713871368261941e-01,6.827181410560818620e-01,5.430582590929973197e-01,7.817816687370801043e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.579545527566353011e-02,-2.142875004549571027e+00,4.330862841415332801e-05,1.740312916307398705e+00,1.000000000000000000e+01
6.703601199640578656e-01,8.645139559982804034e-01,6.397318378364118541e-01,5.158638620743528636e-01,7.539160627399796866e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-5.392491440818056869e-01,-2.265095580051363022e+00,1.847783676848046392e-04,1.033394984186499332e+00,1.000000000000000000e+01
1.124707306196126133e+00,8.929536451505575290e-01,6.674386099525020377e-01,5.915356758120184910e-01,7.397736354005978177e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-6.577670651398074275e-01,-2.618270964210964724e+00,1.053608834760438358e-04,4.282624647821044128e+00,1.500000000000000000e+01
1.553583343293087449e+00,8.662764886292155797e-01,6.719172279549198157e-01,6.802006679437742065e-01,6.388732207438871935e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-7.776600132828589418e-01,-2.405786819872936189e+00,1.915588570883449695e-04,4.282624647821046793e+00,1.400000000000000000e+01
1.043580938955701143e+00,8.472556635459147500e-01,6.602411063370507982e-01,7.895640502995180388e-01,1.265955046913448401e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-1.022494922208352364e+00,-2.265119420088423485e+00,1.633083241993717508e-04,2.278630451636375565e+00,1.300000000000000000e+01
5.050837799584729781e-01,8.596406498241843108e-01,6.118583287742913601e-01,8.235606731707009187e-01,1.102733046311943910e-01,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.050073724390001573e+00,-2.081704135010609580e+00,1.132729079101436003e-04,2.285305648549655899e+00,1.200000000000000000e+01
3.856750360741302563e-02,8.674375143624066808e-01,6.708052324285450618e-01,9.275986150273400899e-01,1.058785526410999378e-01,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.385189189724408187e+00,-1.758005270843335577e+00,1.441691147187000425e-04,1.325872393698599661e+00,1.100000000000000000e+01
2.113448991103101908e-03,8.760728876675306642e-01,6.864964262805171025e-01,9.170600962404261702e-01,3.247246135911351361e-01,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-2.687362859542357096e+00,-1.217273355139292912e+00,1.459686511926665037e-04,1.313664111016641822e+00,1.000000000000000000e+01
1.854472868308540108e-03,8.728544797245888498e-01,6.768423015251514574e-01,9.844286754586362154e-01,5.736381979921527652e-01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.028725363613676169e+00,-9.049284140796247655e-01,1.281065918643794566e-04,1.300446510263475686e+00,1.000000000000000000e+01
4.630408002830928120e-03,8.462298504547287603e-01,7.030672608532856360e-01,9.629678523186696593e-01,5.488998714350672437e-01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.246973472380366044e+00,-4.813649576563312493e-01,1.255316241022999926e-04,1.180132384358844932e+00,1.000000000000000000e+01
1.549449568891579729e-03,8.534215549241443988e-01,7.168334594155770789e-01,9.479125727583816996e-01,5.318707639323959624e-01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-3.471709065052988930e+00,1.434831837664473642e-01,1.210192609508507457e-04,1.328036053347774192e+00,1.000000000000000000e+01
